dts,pvar3_1,pvar3_2,pvar3_3,pvar3_4,pvar3_5,pvar3_6,pvar3_7,pvar3_8,pvar3_9,pvar3_10,pvar3_11,pvar3_12,pvar3_13,pvar3_14,pvar3_15,pvar3_16,pvar3_17,pvar3_18,pvar3_19,pvar3_20,pvar3_21,pvar3_22,pvar3_23,pvar3_24,pvar3_25,pvar3_26,pvar3_27,pvar3_28,pvar3_29,pvar3_30
30/03/2021,3.39478626649494e-05,7.33900806957713e-05,3.3844141981158e-05,0.000109365355575102,4.65685487219006e-05,3.1567534621194e-05,3.14453139239493e-05,6.47126078967785e-05,2.37805973861612e-05,0.000150167129270207,2.957905453953e-05,2.33059413905146e-05,0.000457341995614242,5.65847378509085e-05,6.95431184221392e-05,4.01905881538706e-05,0.000179195815132104,4.4491322123959e-05,6.53329548040053e-05,0.000122610190162716,1.51674652997715e-05,3.35664236841492e-05,0.000211020163175763,4.19077458056805e-05,9.42326628043831e-05,7.64557530186643e-05,3.24159241209952e-05,8.43895527822255e-05,0.000121966953760947,6.03128074092763e-05
31/03/2021,3.08957470535673e-05,6.01894047050378e-05,4.27177106355873e-05,3.96770826825348e-05,6.88312400588258e-05,5.22228604584121e-05,2.52208891071906e-05,4.60253106952044e-05,3.13817731528424e-05,0.000120969773599253,3.29491922765015e-05,5.0645493794233e-05,7.44506482247965e-05,5.21015576070832e-05,4.29468687373045e-05,3.27784215007274e-05,8.75874254751997e-05,5.64412214155541e-05,1.83624765982867e-05,0.000101466242825062,2.52039961198516e-05,2.52274000778298e-05,7.61308365695425e-05,5.59552672403359e-05,4.72538691525694e-05,7.63514387898899e-05,2.24141298809677e-05,3.3836975735643e-05,5.50753577166313e-05,2.80307386427232e-05
01/04/2021,6.80539847265858e-05,8.07249143782452e-05,3.95230145429097e-05,0.000137595870821781,6.33423173471554e-05,3.82039008409634e-05,2.90982418513126e-05,5.2867897691085e-05,2.91096512395372e-05,0.000114483804830315,2.78840558625605e-05,2.91203022579777e-05,0.000120864551029889,7.06121718537104e-05,8.60713494571976e-05,3.65029218130162e-05,0.000135093567589854,7.22998305286895e-05,7.8725001578328e-05,0.000184307716218532,3.89854237392524e-05,3.77953132651042e-05,0.000126833202339801,4.09985560876311e-05,2.83475920069684e-05,4.12407279436784e-05,3.02603283935383e-05,3.51752571959269e-05,4.15170676927267e-05,2.39680378467183e-05
05/04/2021,3.48489874857672e-05,2.84232975935884e-05,9.84144166183617e-05,3.73553967836879e-05,4.55818132326268e-05,6.99077239855098e-05,5.36592445324271e-05,7.96092191301823e-05,4.61137504549697e-05,5.89216065697717e-05,7.68447006765468e-05,6.65766342996099e-05,3.20459029528085e-05,2.56651175998331e-05,4.16773240939764e-05,2.91085213634667e-05,7.55622620642958e-05,4.67262605771086e-05,3.78818726588895e-05,5.75353755077511e-05,2.09252665359808e-05,6.14746378769223e-05,3.72233402479936e-05,5.62067740923629e-05,6.26888525494306e-05,4.61466552253603e-05,5.1376103179878e-05,5.18097006511225e-05,0.000118359701078775,3.22318350201807e-05
06/04/2021,4.1600367099776e-05,5.83663289078309e-05,7.49810748225633e-05,9.24698992053317e-05,7.87466728620183e-05,3.1136157225875e-05,2.3499612179493e-05,4.03805997225582e-05,2.30700361399836e-05,0.000129417698939026,2.88855734878407e-05,8.00263283330509e-05,6.78014774403584e-05,7.96463574991816e-05,8.5312276773214e-05,4.12819654936448e-05,5.92734866060508e-05,7.26351813037254e-05,3.86473134514663e-05,9.33002815382113e-05,2.23594076802158e-05,1.45115805809795e-05,6.86248253497466e-05,7.15650697119238e-05,1.09844290046579e-05,4.40513273373313e-05,2.29648438673597e-05,5.54037201182525e-05,4.33688234596563e-05,3.85928065404869e-05
07/04/2021,5.12213688455659e-05,5.5161533095597e-05,3.57392644178646e-05,7.19524865961077e-05,4.75849164818423e-05,1.26693431540727e-05,1.23872215912617e-05,5.39542672283588e-05,2.49042925331921e-05,7.08507681632051e-05,1.69071970314766e-05,6.90171572729962e-05,2.71214118202502e-05,8.54839356592083e-05,2.27597155113903e-05,2.43973726826655e-05,7.30414096125266e-05,3.53247535816076e-05,2.40751019893676e-05,8.97381822078886e-05,2.53662379003871e-05,4.32186578630295e-05,2.54409929290026e-05,2.69957972081133e-05,1.86912736050889e-05,2.60021058701163e-05,2.47406922872929e-05,3.52677598072794e-05,4.77779467600672e-05,3.33785933764422e-05
08/04/2021,3.00938653269239e-05,3.423694587628e-05,1.96347282562038e-05,4.59060194699187e-05,2.14354543359207e-05,2.24203149432382e-05,1.77749075034026e-05,2.46694276797831e-05,1.77363235403992e-05,5.82851417708747e-05,2.5893208092496e-05,3.85922095632263e-05,3.77812101805139e-05,8.91785690896273e-05,4.68766046405812e-05,1.2337056726081e-05,0.000103096174233371,2.16156287717621e-05,2.61359636644881e-05,3.93334058809773e-05,1.43695073067202e-05,9.49265318518097e-05,3.80080602443943e-05,3.80016896840056e-05,1.25548010308527e-05,2.59415122750396e-05,1.8612360675575e-05,7.31387156169807e-06,3.13371718072826e-05,2.07687691901148e-05
09/04/2021,3.32790341585575e-05,4.19946624608273e-05,2.29883253886177e-05,3.79827652414165e-05,5.30427947452783e-05,3.70977775069505e-05,3.61965884314286e-05,4.04458181726161e-05,4.80776181316273e-05,4.29595646575054e-05,1.28532589260329e-05,4.53365457031867e-05,6.92816314793562e-05,3.17120570083585e-05,3.74148048016516e-05,1.85866082248807e-05,0.000311564926206359,3.49757086530884e-05,2.34119285235896e-05,5.3008630668666e-05,0.000182709481894013,1.91245888664003e-05,1.54418655376837e-05,3.74203942009203e-05,2.50014370478155e-05,2.82159019709713e-05,4.43505325519989e-05,5.41841599273477e-05,8.00633363712444e-05,3.17648300980236e-05
12/04/2021,1.90031019375404e-05,6.81930269311922e-05,1.51845649032752e-05,3.03582927679866e-05,0.000124046485919714,2.09882736318598e-05,3.40656842869433e-05,4.96109943567604e-05,1.94223554664092e-05,0.00010132617732256,1.59049083622332e-05,3.75828249266306e-05,6.01257060029532e-05,3.12048201221271e-05,2.45273686888631e-05,1.44413210428936e-05,5.10189044510693e-05,1.7798218046754e-05,2.61938572132328e-05,2.6164241044351e-05,3.99239807901592e-05,1.90855081122908e-05,4.45062821895096e-05,5.22633211838758e-05,5.909710648246e-05,2.93564906856985e-05,1.18110535231948e-05,2.20089478047112e-05,0.000119976411811592,3.04884579512048e-05
13/04/2021,5.06299477355712e-05,5.55434856094443e-05,1.3610918932245e-05,5.02184789172306e-05,2.90598206981657e-05,2.32219300541257e-05,0.000139745898639518,2.43564791917411e-05,4.38636891840151e-05,5.66542349304832e-05,2.56427588494942e-05,7.54179259921313e-05,7.02703680579955e-05,0.000506896513239338,3.53974322798243e-05,1.084120899999e-05,0.000105236374797944,6.8196925703684e-05,5.93407295712013e-05,3.4397138510474e-05,6.59366382665561e-05,2.51284738091547e-05,7.40111444145853e-05,3.1984676936987e-05,2.40440789552473e-05,2.97657972380391e-05,1.72140256034262e-05,1.77248576001359e-05,3.93519247169333e-05,5.58319972133457e-05
14/04/2021,3.42750990528884e-05,8.08134917505282e-05,2.39296718997168e-05,0.000171716576190389,3.63741115342419e-05,1.65140414717262e-05,2.97496503316349e-05,3.10356272967756e-05,2.1919192349425e-05,0.000121131360968333,2.88873568202018e-05,5.93087993542028e-05,0.00056363859124124,5.19024942431459e-05,0.000170924200797076,1.76492773456412e-05,0.000103187213226495,3.36440058213795e-05,0.000102168811204556,0.000111455237865175,2.82567003923926e-05,5.14784920435204e-05,0.000627466116479513,3.35479105125123e-05,1.59683293218339e-05,3.00754069720635e-05,3.27140209672871e-05,2.58905925382887e-05,6.02078219934193e-05,5.58024588861794e-05
15/04/2021,5.7871406435533e-05,6.37237301980091e-05,2.00509053719359e-05,4.28302596504364e-05,0.000287067501193728,3.90271228994746e-05,2.98933600923714e-05,4.80348710334919e-05,4.51269276344298e-05,0.000155747609783441,6.52468522856648e-05,0.000240428332087063,0.000159850170759788,6.20000118756111e-05,3.04809181517579e-05,3.1224118153055e-05,5.49022705009654e-05,7.57061319106665e-05,4.80276776427841e-05,4.31259492600747e-05,4.21448044311069e-05,2.87193444918128e-05,9.3447693623363e-05,2.42105285011171e-05,2.26825181256651e-05,2.43153345060582e-05,1.02970661162024e-05,2.6295011076265e-05,6.17944020551187e-05,0.000327883920044662
16/04/2021,6.55999462067239e-05,2.73878775564468e-05,2.11049846538523e-05,9.07870573253874e-05,6.65745212612141e-05,2.50209876596481e-05,2.45452308181682e-05,5.29425047205055e-05,2.71559003718328e-05,5.05520782481465e-05,2.15996616920299e-05,4.63601808057411e-05,0.000178350973779366,3.99618329121236e-05,0.00010172576237755,1.24623887942599e-05,3.03172423677476e-05,3.9042195612674e-05,3.51286071303909e-05,4.56502335457119e-05,5.24395720812857e-05,4.34570759517595e-05,8.63590549312329e-05,3.38334167786024e-05,2.21375315088719e-05,1.9701635546501e-05,1.36465014730414e-05,1.79862467468169e-05,6.90059435763912e-05,5.54248777538056e-05
19/04/2021,4.83704031921118e-05,5.42800586157952e-05,1.02356951481367e-05,8.53883008698609e-05,5.78776679265822e-05,3.40232044004937e-05,3.27598511096066e-05,4.27028664283027e-05,3.77353314600392e-05,6.57897312940549e-05,8.75627938337889e-05,7.99406050632992e-05,0.000255158646423634,4.07943374940755e-05,0.000124083831143608,3.10990299454219e-05,0.000120798489453881,0.000108167172620879,3.62425112569723e-05,5.27461503448729e-05,4.7176803979148e-05,7.7590461215635e-05,0.000198235039416027,4.42361121898742e-05,3.8460207021949e-05,4.2771771645648e-05,2.05335033863762e-05,2.89285974178574e-05,4.9372951966245e-05,6.23559233212658e-05
20/04/2021,0.000164024128746779,3.23532742297585e-05,3.95275602094834e-05,6.61845474879554e-05,9.57190527721243e-05,7.15968942952612e-05,0.000297510151343357,4.22020823502051e-05,7.0628084544821e-05,4.77235459523822e-05,5.4299764758638e-05,2.36950240608471e-05,8.80762569576157e-05,4.02084199381264e-05,4.87162085583645e-05,3.90842801258261e-05,7.68078660027404e-05,0.00013897639645507,3.0989441822155e-05,7.31143220700374e-05,8.48260471726973e-05,0.000207027879977163,6.43384723543972e-05,5.95086280162989e-05,5.94539519174398e-05,3.54052128870236e-05,2.240625119619e-05,4.1754821913099e-05,4.46373635816423e-05,4.30115409906836e-05
21/04/2021,2.79365505293914e-05,6.4006650724302e-05,4.15637897175987e-05,0.000140356503333184,4.52215479537452e-05,1.82440538924842e-05,1.90462891456426e-05,3.71887969842097e-05,2.90337114059523e-05,0.00011234987885408,4.60904903971408e-05,5.02426777333502e-05,8.82684099898657e-05,3.77084685144202e-05,7.89598875292871e-05,2.97099156813711e-05,0.000142481479675589,0.000134599855486707,0.000122654999921909,7.50100560995376e-05,3.74085763302886e-05,0.000126253159361948,5.86693803824676e-05,0.000123130930942114,8.19756907864324e-05,2.54825322298748e-05,3.21032857083363e-05,3.23590530708043e-05,3.5394712028855e-05,4.85873618746216e-05
22/04/2021,3.78830201455255e-05,3.53870872855377e-05,2.19228017654089e-05,8.64285155835577e-05,3.73166082498482e-05,3.52946719842989e-05,3.57037250196321e-05,6.55274285884872e-05,2.92026126816715e-05,6.65499897909263e-05,5.56155530679912e-05,0.000274727078500765,0.000108855825994604,0.0003371503561869,8.20757532634707e-05,2.04994940172305e-05,0.000128134421000392,0.000105225362623841,8.03483315651145e-05,7.07708347383132e-05,2.34844666548006e-05,9.07241887866974e-05,5.67294468118545e-05,6.29455416888427e-05,0.000149394292403999,3.92103969978651e-05,0.000192143736584369,2.49103147654848e-05,6.3482267093408e-05,3.32617584578283e-05
23/04/2021,4.21275587526368e-05,4.58814073852244e-05,4.2832192702822e-05,6.48786216693632e-05,8.77222207411292e-05,2.83017612103803e-05,2.85705115361544e-05,4.03190557656598e-05,2.77409737281131e-05,5.90448215107006e-05,2.00756433239568e-05,3.59068515420626e-05,0.000126520129325376,0.000262722954428979,2.82504835180339e-05,1.66909207687609e-05,5.48410217128585e-05,3.27237005394873e-05,0.000270065826112756,4.2161737384237e-05,2.70241163267972e-05,5.14827115739891e-05,5.53899368544017e-05,4.76407099113184e-05,5.65319175110851e-05,3.91147941315201e-05,3.25162581079673e-05,2.69972574144949e-05,3.14767440374903e-05,2.94217131660289e-05
26/04/2021,5.14032807124017e-05,6.28294801933131e-05,1.73597146023008e-05,5.33379302128306e-05,1.59049248419989e-05,1.26288891737893e-05,2.65778247897034e-05,1.26998892406078e-05,2.17835763879062e-05,7.07812768914602e-05,1.59005413111338e-05,2.256747594198e-05,7.84480769289397e-05,4.9606813668254e-05,5.96639691408506e-05,1.48313086486095e-05,0.000308373859212489,3.08190150709761e-05,0.000200389587142654,6.64417661766526e-05,1.31361681489978e-05,2.81968626761999e-05,8.71347974549357e-05,7.95604970149213e-05,5.09329880702358e-05,3.60948280858179e-05,2.04117841445812e-05,1.80194169398895e-05,1.72182626798667e-05,1.15155152988389e-05
27/04/2021,0.000110487932572055,3.75665292113094e-05,1.82716783185913e-05,5.77622094742219e-05,2.36493915647091e-05,3.42613826717572e-05,2.52226748979751e-05,3.39883797984883e-05,4.82493213320348e-05,5.12800764231125e-05,2.91640517540392e-05,1.49461050194957e-05,7.57051454665358e-05,3.7620623670304e-05,4.70362748095543e-05,6.46793100543509e-05,0.000449669536404257,3.43663076020987e-05,4.88418743864958e-05,3.74169175133298e-05,3.47890790333492e-05,3.217170771159e-05,9.88452416401933e-05,3.85494929931742e-05,2.62991212917278e-05,2.92159535796829e-05,2.29482558787784e-05,1.93470951321229e-05,2.27841582469332e-05,3.41764917931536e-05
28/04/2021,6.43706628486635e-05,2.79686569463149e-05,1.57232908144565e-05,0.000182815819588748,3.82400132684055e-05,1.5525852674461e-05,1.79099016318568e-05,1.11963886287586e-05,2.67095294978788e-05,3.67234903152123e-05,1.05060817101969e-05,4.52995944236539e-05,3.99133076964759e-05,3.92979834492327e-05,2.96188761499617e-05,3.35922026631252e-05,0.000138635931209913,2.62539810838597e-05,5.32322965618645e-05,7.54239541416009e-05,2.41716358268964e-05,1.83134287075144e-05,5.54929457050228e-05,2.75273479692955e-05,4.02839065239562e-05,4.10214213735605e-05,4.07617586742703e-05,6.82241487190835e-05,3.78158173696957e-05,2.16487340046905e-05
29/04/2021,5.70632875077698e-05,3.93511493075297e-05,3.37461016120348e-05,0.000130383469750979,3.80035893667915e-05,2.85565166664066e-05,2.47768935258634e-05,3.4715500400568e-05,6.47290947829068e-05,4.64747429512768e-05,4.92028183381349e-05,0.000174110643806555,6.54408240371253e-05,2.98133420447078e-05,3.56852132220687e-05,9.31365172025768e-05,0.000118553116082988,4.957092561946e-05,5.2396172733172e-05,0.000181187292857871,3.33503860761755e-05,2.12052350065718e-05,4.37497135227269e-05,6.15595508230929e-05,3.05720034209538e-05,6.23834275602544e-05,5.35225925882103e-05,2.49842441506017e-05,4.31046717266098e-05,6.11558775554193e-05
30/04/2021,4.84314083180044e-05,3.77919217139941e-05,1.47207707778693e-05,0.000122353360253183,2.94343829986414e-05,2.71494942097501e-05,1.16778204968405e-05,2.59266767854879e-05,0.000123426027412549,3.6591866983941e-05,1.35784376031776e-05,7.54439326606909e-05,7.29070534437209e-05,4.67912157824612e-05,4.83980174089672e-05,3.98580902507203e-05,0.000149667375280993,2.52737793648339e-05,3.55571307000969e-05,0.000113560517186583,3.31442405431777e-05,2.99683221172957e-05,2.70837648325074e-05,6.77157636045714e-05,3.49646458272826e-05,4.75797542333873e-05,2.95985591258039e-05,3.11162295792431e-05,2.74922741774448e-05,2.67107414163512e-05
03/05/2021,6.29316365679927e-05,3.36598281779567e-05,6.61606159147072e-05,8.40626131379253e-05,4.04154750908243e-05,3.65796590337615e-05,3.5095161334232e-05,5.41257787587567e-05,5.95104144738895e-05,4.86525504461423e-05,2.83539551596283e-05,6.4967656233762e-05,5.24866166537505e-05,3.65400802804514e-05,4.80870595585079e-05,2.09683837085172e-05,9.26436080950868e-05,2.68927706238402e-05,3.88602104539538e-05,4.94494005101956e-05,0.000202090290131811,4.31675793252523e-05,2.72583606987458e-05,5.21565795731792e-05,6.20037993577999e-05,3.03629882947539e-05,2.71952314827364e-05,1.09165809119852e-05,3.0779107062566e-05,4.00860219268104e-05
04/05/2021,6.20629434662229e-05,0.000115439933332019,2.73777271689628e-05,0.000156454099503045,6.14512044869591e-05,2.94499616878057e-05,3.63988418154149e-05,6.79866495696236e-05,4.44998945479457e-05,0.000146432139216431,2.58656157965141e-05,6.03511134968553e-05,0.000129774824567561,4.85636694678908e-05,8.17937544837036e-05,3.54727894980696e-05,9.03307035824441e-05,7.17092682846076e-05,0.000112104754348128,0.000164113525247529,0.000116962650269634,8.33670143207993e-05,0.000106202043571273,5.44086530621701e-05,5.84185976875963e-05,8.27592164894549e-05,7.81281093803665e-05,6.56028828162937e-05,4.31808628320677e-05,7.2457465513623e-05
05/05/2021,0.000196415989361318,4.34252796639625e-05,1.23314433036579e-05,0.000156694249393914,6.50236459383008e-05,2.64445950955562e-05,2.82115613426909e-05,3.11698136942535e-05,6.56150175963457e-05,5.05319673519653e-05,1.84935531770104e-05,3.98670402277644e-05,4.51344626535902e-05,2.28269039239569e-05,2.4904445838033e-05,3.27300876231939e-05,8.53787172200114e-05,4.85204260933161e-05,3.80407809394044e-05,0.00010536389916712,0.000297337217883635,2.862133667234e-05,6.84911729988605e-05,3.91889614851146e-05,2.6757842048245e-05,8.37158014083957e-05,4.01174998867634e-05,2.62906867474177e-05,7.03002597939875e-05,5.51429644328769e-05
06/05/2021,8.7922347410994e-05,3.84734784425217e-05,3.34074000557293e-05,7.00643900206953e-05,4.96551399684984e-05,3.94982662327744e-05,1.92961212845375e-05,3.3045882115788e-05,4.16440123079741e-05,3.27576539183067e-05,3.3207882351349e-05,9.68460818797656e-05,9.51174418184901e-05,4.99394614204572e-05,6.36222170770013e-05,1.84430535432196e-05,6.28548550444445e-05,5.57740068019766e-05,3.01840052199209e-05,0.000142609032378686,0.000234261572232222,5.98867759135423e-05,8.48322923974246e-05,5.37353173972952e-05,4.31433768575432e-05,5.41309927750828e-05,3.98534264714679e-05,3.8907084258026e-05,8.52275018098652e-05,3.40219829032099e-05
07/05/2021,5.22993573112761e-05,0.000134432968151204,2.31307995271006e-05,8.48158631099126e-05,6.49668744419005e-05,2.40053148753941e-05,2.11259375226742e-05,4.15165292353463e-05,3.60341160874067e-05,0.000198018690684226,2.03177765937295e-05,4.85204342709797e-05,0.000133892758662986,3.25477430719327e-05,5.17812182549766e-05,1.35066902285525e-05,7.09482934263866e-05,2.59272612850952e-05,4.54591277645653e-05,0.000112620829061421,0.00018848132320733,2.98256480083912e-05,0.000149701460609373,0.000171309698738572,1.93755508200432e-05,2.57521753895579e-05,1.21551526958747e-05,4.45235661158866e-05,3.32463056130858e-05,8.26694910576722e-05
10/05/2021,3.35652183230179e-05,0.000104040855904335,3.41554752164588e-05,0.00013772146447926,6.28958690418678e-05,6.03063251760932e-05,5.11897257918448e-05,5.62052208035828e-05,2.93720063527729e-05,8.40562688188919e-05,6.88741945385262e-05,3.07060515459088e-05,6.28120429550007e-05,5.825209076269e-05,7.56788112384997e-05,2.92013556369084e-05,0.000114888159251219,4.23805569231091e-05,4.67935300537003e-05,4.70021282498569e-05,3.85423664264224e-05,6.97734863586499e-05,9.73188115100675e-05,4.90133517498737e-05,3.11114497343216e-05,2.92139043339599e-05,6.40418379454755e-05,5.93715373064528e-05,0.000106593964156331,7.18193516695481e-05
11/05/2021,5.81850484997781e-05,8.31217612945679e-05,4.49343820121704e-05,0.000183071741373278,5.00330979315821e-05,4.28123580697145e-05,3.54931620610263e-05,7.78951887215409e-05,6.35499320765177e-05,0.000142496060535372,3.28468406660606e-05,7.56038907788912e-05,0.000205048931244863,6.12552177468999e-05,0.000118703624149574,2.9495086703982e-05,0.000133306085190246,5.95166742450218e-05,0.000107945451783512,0.000223901268569731,5.23661622546839e-05,5.94578665740213e-05,0.000211038442703347,9.32099154388942e-05,4.98590195061017e-05,5.90347541130247e-05,3.10479091667483e-05,2.34139306468298e-05,0.000150905862600125,7.43298211670246e-05
12/05/2021,3.56100296788382e-05,8.55200101918082e-05,3.01989539655191e-05,0.00021516966794817,3.55688213096186e-05,6.64782781353398e-05,3.47921856585689e-05,5.81165733445302e-05,7.41829857092464e-05,7.49809934534132e-05,6.40425071080366e-05,3.79811169039061e-05,0.000165172765544344,2.94528068876381e-05,0.000110839399888029,6.19173342224172e-05,7.40306024529543e-05,3.4122400100382e-05,0.000113593377704238,0.000118479066916822,0.000109242497044249,3.68300885928044e-05,0.000146298972622668,7.58709725842526e-05,3.95134436474158e-05,7.90446668638119e-05,5.33601821677099e-05,3.61724233741363e-05,6.09948645180648e-05,6.43985608202409e-05
13/05/2021,6.9575090577157e-05,0.00015493500117994,4.38435303941406e-05,0.000187212100067739,5.26302250327744e-05,5.47019177472083e-05,4.33919096553692e-05,0.000103232015976139,3.59925492467791e-05,0.000188851184330679,3.92795598197937e-05,2.97112559918801e-05,0.000332020367162948,4.71879731266946e-05,0.00013583434821786,4.76203389758278e-05,0.000145178452980132,4.17692090476895e-05,0.000105914551029281,0.000149271061832045,5.67575935999427e-05,0.000128573740139945,0.0001152474199975,9.99097915968548e-05,7.93724824835479e-05,7.31925900262401e-05,3.78853031948978e-05,2.84106130833331e-05,0.000165957020318742,6.25702810775927e-05
14/05/2021,4.05592312933615e-05,5.324553589372e-05,3.98663000363775e-05,8.48653768873998e-05,1.98548672342363e-05,3.30960794039612e-05,2.46706777472894e-05,4.59688515661342e-05,1.46325965638752e-05,6.45839878862882e-05,1.66278299936999e-05,3.46776194606268e-05,9.55105906411994e-05,4.42819316720411e-05,0.00017537610350101,2.26062281569343e-05,7.93990662252709e-05,2.77791473796766e-05,4.66355835938369e-05,6.06031057888195e-05,1.7552272107661e-05,4.7543203803236e-05,0.000131749928100846,4.49670169360856e-05,3.5916733208939e-05,2.55872142695127e-05,2.41008938835126e-05,3.99562126563561e-05,7.72485024888132e-05,2.1666486454074e-05
17/05/2021,5.5847361082839e-05,5.01293152673308e-05,1.44206934300501e-05,0.000204431295233745,2.81944772461001e-05,2.58141671652384e-05,2.65598534123994e-05,4.83652138243151e-05,0.000123379339805597,7.30348260608217e-05,1.6293213428168e-05,4.68668000987778e-05,9.7110287343022e-05,3.17613096542823e-05,5.70130836056478e-05,3.22758768208391e-05,5.61777474266175e-05,2.23369316593674e-05,4.86212468522987e-05,9.36846756444916e-05,2.47430534550958e-05,7.48814990273054e-05,0.000104291777311044,5.35188261211029e-05,2.78807512222934e-05,5.42781069971154e-05,0.000106767067109845,3.62292782901112e-05,5.02110655578858e-05,1.14859544789849e-05
18/05/2021,3.00032528697253e-05,5.1765500340855e-05,9.97909617159903e-05,0.000176279598623276,2.00164940895488e-05,0.000141301613244586,1.6100253977735e-05,0.000366199271983587,5.57383876585833e-05,7.7811467601095e-05,1.7406542547128e-05,6.45799213289907e-05,9.63367562520752e-05,3.81024614411066e-05,0.000100623890289341,1.98988910720252e-05,0.000118986357769031,3.5235097414051e-05,2.95367600990716e-05,2.83845484381394e-05,1.68626516549758e-05,2.45555947925387e-05,4.30073221650194e-05,5.23697446803173e-05,2.05061978788226e-05,2.20465645523373e-05,0.000294253973848179,5.68632212084247e-05,0.000113233618450874,1.74895745595403e-05
19/05/2021,8.20090285958665e-05,9.38190952545323e-05,0.000142360095901848,0.000143392500188469,6.05689310958656e-05,4.32271241529942e-05,3.00811637797174e-05,0.000138352781290394,4.18900846637628e-05,0.000103690547398402,4.45253400428767e-05,9.01625704590501e-05,0.000160418193985025,7.72592194840198e-05,0.000100011841839626,6.53485616844666e-05,0.000120867321671936,7.28857357983279e-05,0.000176206147407474,0.000130202290318328,5.1449727651163e-05,6.24550158324718e-05,0.0001171292028373,0.000114487587303096,0.000104154189392193,9.2138409111937e-05,6.95657422437696e-05,6.54854949972586e-05,0.000348393006431132,0.000117440021633188
20/05/2021,6.99748913445505e-05,4.66261827955137e-05,2.5038773462979e-05,4.81365488381427e-05,3.18711899614981e-05,4.89148517166513e-05,1.68710234723098e-05,4.45848234449772e-05,4.26458198932341e-05,6.58405652268512e-05,3.1614680566048e-05,9.8402347997193e-05,7.26944488861392e-05,8.25860679523883e-05,3.74765599330705e-05,2.45134655693689e-05,3.33599531753724e-05,5.55236237477954e-05,3.54978106789634e-05,4.88684993424873e-05,3.56981878494875e-05,3.46897912494524e-05,4.53704702082479e-05,4.67924442029749e-05,3.69191011114759e-05,3.12569359355059e-05,0.00012744276179274,3.17934484012868e-05,0.000106688397785328,0.000256286267194909
21/05/2021,7.98251320236105e-05,4.36629017176132e-05,1.67709642555778e-05,4.38819044782091e-05,0.000179032962446507,2.53152238794894e-05,3.53832322273491e-05,3.46250023175414e-05,2.30653366599512e-05,6.44689621967497e-05,4.68558326146278e-05,5.08012271139009e-05,5.40472197826285e-05,3.20201181411885e-05,2.47993012326788e-05,2.52888825511435e-05,5.41260535165579e-05,2.39410304226404e-05,4.33527482204281e-05,8.85257881158997e-05,4.95606279806947e-05,5.28586417442453e-05,5.78809829008695e-05,2.74030066063689e-05,2.80313210755676e-05,2.94800066270253e-05,7.46359921013842e-05,6.8626012140603e-05,5.93780491933633e-05,4.24284561388143e-05
24/05/2021,5.43037636489341e-05,2.73638248410098e-05,2.43740484841879e-05,5.2021879171781e-05,1.97990775393e-05,3.05280246603501e-05,9.87361275063093e-06,3.14726822654916e-05,1.97597563035995e-05,2.34140751557386e-05,1.74625547387005e-05,1.6904338643709e-05,6.28918637415765e-05,1.27083884272373e-05,7.84427472844971e-05,1.10909316016355e-05,1.79413947776814e-05,1.26870980698756e-05,3.49580237896595e-05,4.34300622368376e-05,1.96542778153601e-05,1.76297362868993e-05,2.10145317156495e-05,2.48313354019731e-05,2.41750535836189e-05,2.7317799232066e-05,2.03834822396204e-05,1.66614913980397e-05,3.53574543067018e-05,4.7164237479283e-05
25/05/2021,3.62661888611332e-05,4.4323620537277e-05,1.85981151642775e-05,3.44190499860232e-05,3.27860070357621e-05,3.915651120932e-05,1.94839538439294e-05,2.52667726061365e-05,2.72953152055451e-05,6.61017076241282e-05,2.84676143597894e-05,1.85329849815527e-05,0.000122862150952407,3.68609480542226e-05,6.26211426378391e-05,2.11115313338092e-05,7.61222856017917e-05,4.60722516937687e-05,3.22933873479938e-05,4.459252448398e-05,3.16221958438067e-05,1.26343330306959e-05,6.41659278956028e-05,2.62463558050125e-05,1.81597951450405e-05,2.72338972357499e-05,3.56783301814952e-05,2.97573422153132e-05,5.1794460779849e-05,5.16569759085651e-05
26/05/2021,4.4457419946647e-05,1.88916417296082e-05,1.24774503085663e-05,4.39111972549106e-05,5.15755431615828e-05,1.21600969805736e-05,1.43606184866847e-05,6.2094323130272e-05,2.88332222634134e-05,2.97849688881205e-05,1.53781537295917e-05,4.9945071209728e-05,4.90269152859183e-05,5.45550679483624e-05,2.72498346537159e-05,8.18174743607253e-06,3.51901516054053e-05,5.75674965583001e-05,2.41915346294534e-05,5.43349569234086e-05,1.8344283931304e-05,1.4914463055951e-05,4.02432675171855e-05,8.36523963323625e-05,1.79624411062801e-05,1.28779925314568e-05,2.83297456684261e-05,4.86189736448021e-05,3.41649222870894e-05,4.05365844768841e-05
